speed/Mbps,r_time_1,loss_1,r_time_2,loss_2,r_time_3,loss_3,r_time_4,loss_4,r_time_5,loss_5,r_time_6,loss_6,r_time_7,loss_7,r_time_8,loss_8,r_time_9,loss_9,r_time_10,loss_10,r_time_11,loss_11,r_time_12,loss_12,r_time_13,loss_13,r_time_14,loss_14,r_time_15,loss_15,r_time_16,loss_16,r_time_17,loss_17,r_time_18,loss_18,r_time_19,loss_19,r_time_20,loss_20,r_time_21,loss_21,r_time_22,loss_22,r_time_23,loss_23,r_time_24,loss_24,r_time_25,loss_25,r_time_26,loss_26,r_time_27,loss_27,r_time_28,loss_28,r_time_29,loss_29,r_time_30,loss_30,r_time_31,loss_31,r_time_32,loss_32,r_time_33,loss_33,r_time_34,loss_34,r_time_35,loss_35,r_time_36,loss_36,r_time_37,loss_37,r_time_38,loss_38,r_time_39,loss_39,r_time_40,loss_40,r_time_41,loss_41,r_time_42,loss_42,r_time_43,loss_43,r_time_44,loss_44,r_time_45,loss_45,r_time_46,loss_46,r_time_47,loss_47,r_time_48,loss_48,r_time_49,loss_49,r_time_50,loss_50
325,0.885004997253418,0.746875,0.922065258026123,0.7358173076923077,0.8950059413909912,0.7427884615384616,0.918997049331665,0.7358173076923077,0.9209887981414795,0.7358173076923077,0.9190051555633545,0.7365384615384616,0.8819899559020996,0.746875,0.9185044765472412,0.7358173076923077,0.9173398017883301,0.7358173076923077,0.917604923248291,0.7358173076923077,0.8969802856445312,0.7427884615384616,0.9228038787841797,0.7358173076923077,0.9192218780517578,0.7358173076923077,0.9221477508544922,0.7358173076923077,0.930492639541626,0.7358173076923077,0.9219703674316406,0.7358173076923077,0.9199991226196289,0.7358173076923077,0.896000862121582,0.7427884615384616,0.9280004501342773,0.7358173076923077,0.9249989986419678,0.7358173076923077,0.919999361038208,0.7358173076923077,0.9389998912811279,0.7360576923076922,0.8979606628417969,0.7423076923076923,0.9197146892547607,0.7358173076923077,0.9219996929168701,0.7358173076923077,0.9222049713134766,0.7358173076923077,0.9009983539581299,0.7427884615384616,0.8959238529205322,0.7427884615384616,0.9206805229187012,0.7358173076923077,0.9211666584014893,0.7358173076923077,0.9209914207458496,0.7358173076923077,0.927889347076416,0.7358173076923077,0.9239661693572998,0.7358173076923077,0.9209909439086914,0.7358173076923077,0.8960006237030029,0.7427884615384616,0.9229991436004639,0.7353365384615385,0.9219920635223389,0.7355769230769231,0.8819296360015869,0.746875,0.9220843315124512,0.7358173076923077,0.90940260887146,0.7399038461538461,0.9114899635314941,0.7391826923076923,0.9228968620300293,0.7358173076923077,0.9189484119415283,0.7358173076923077,0.9186453819274902,0.7358173076923077,0.8947477340698242,0.7427884615384616,0.9197793006896973,0.7358173076923077,0.9203450679779053,0.7358173076923077,0.9235320091247559,0.7415865384615384,0.9222159385681152,0.7358173076923077,0.9215071201324463,0.7358173076923077
330,0.895646333694458,0.7466856060606061,0.9211280345916748,0.7398200757575757,0.9184300899505615,0.7398200757575757,0.9212498664855957,0.7398200757575757,0.9203827381134033,0.7398200757575757,0.9179642200469971,0.7395833333333333,0.8957910537719727,0.7466856060606061,0.9214425086975098,0.7398200757575757,0.9211387634277344,0.7400568181818181,0.9189770221710205,0.7398200757575757,0.9193849563598633,0.7398200757575757,0.9209611415863037,0.7398200757575757,0.9202587604522705,0.7398200757575757,0.9175131320953369,0.7398200757575757,0.5771927833557129,0.8371212121212122,0.9225358963012695,0.7398200757575757,0.9195334911346436,0.7398200757575757,0.9086799621582031,0.7431344696969697,0.9050822257995605,0.7466856060606061,0.9239993095397949,0.7398200757575757,0.9192893505096436,0.7398200757575757,0.9219999313354492,0.7398200757575757,0.8820154666900635,0.7502367424242424,0.9209470748901367,0.7398200757575757,0.9270017147064209,0.7398200757575757,0.9185423851013184,0.7398200757575757,0.9205541610717773,0.7398200757575757,0.8969323635101318,0.7466856060606061,0.9192471504211426,0.7398200757575757,0.9200260639190674,0.7398200757575757,0.9209918975830078,0.7398200757575757,0.9195742607116699,0.7398200757575757,0.8811025619506836,0.7507102272727273,0.8960676193237305,0.7466856060606061,0.897998571395874,0.7466856060606061,0.9191184043884277,0.7398200757575757,0.8971102237701416,0.7466856060606061,0.9224615097045898,0.7398200757575757,0.9260365962982178,0.7398200757575757,0.9191145896911621,0.7398200757575757,0.9219961166381836,0.7398200757575757,0.9199965000152588,0.7398200757575757,0.8819971084594727,0.7507102272727273,0.8949990272521973,0.7466856060606061,0.9190044403076172,0.7398200757575757,0.9199914932250977,0.7398200757575757,0.8871076107025146,0.75,0.9059956073760986,0.7462121212121212,0.9190652370452881,0.7398200757575757,0.9189975261688232,0.7398200757575757
335,0.9197313785552979,0.7437033582089552,0.8851187229156494,0.7537313432835822,0.920034646987915,0.7437033582089552,0.9219961166381836,0.7437033582089552,0.9200060367584229,0.7439365671641791,0.9209940433502197,0.7437033582089552,0.8846690654754639,0.7544309701492538,0.8791704177856445,0.7546641791044776,0.9189863204956055,0.7437033582089552,0.8729958534240723,0.7562966417910448,0.92000412940979,0.7437033582089552,0.8939669132232666,0.7502332089552239,0.9210052490234375,0.7437033582089552,0.8990037441253662,0.7504664179104478,0.8970046043395996,0.7504664179104478,0.919529914855957,0.7437033582089552,0.8987941741943359,0.7497667910447761,0.9199914932250977,0.7437033582089552,0.9195373058319092,0.7437033582089552,0.9196634292602539,0.7437033582089552,0.9209697246551514,0.7437033582089552,0.9218404293060303,0.7437033582089552,0.9193563461303711,0.7437033582089552,0.9189436435699463,0.7437033582089552,0.922706127166748,0.7437033582089552,0.9205300807952881,0.7437033582089552,0.922612190246582,0.7437033582089552,0.9189953804016113,0.7437033582089552,0.9181249141693115,0.7437033582089552,0.9320042133331299,0.7437033582089552,0.9258105754852295,0.7437033582089552,0.9209935665130615,0.7437033582089552,0.9220669269561768,0.7437033582089552,0.9199955463409424,0.7437033582089552,0.9216797351837158,0.7434701492537313,0.9199705123901367,0.7437033582089552,0.9260029792785645,0.7432369402985075,0.9209914207458496,0.7437033582089552,0.9179942607879639,0.7437033582089552,0.9200060367584229,0.7437033582089552,0.918999433517456,0.7437033582089552,0.9215230941772461,0.7437033582089552,0.8945052623748779,0.7504664179104478,0.8794875144958496,0.7562966417910448,0.9229528903961182,0.7437033582089552,0.8949737548828125,0.7504664179104478,0.9329729080200195,0.7437033582089552,0.92181396484375,0.7434701492537313,0.9005725383758545,0.7504664179104478,0.92134690284729,0.7434701492537313
340,0.9193117618560791,0.7474724264705883,0.8980183601379395,0.7541360294117647,0.922849178314209,0.7474724264705883,0.9259748458862305,0.7474724264705883,0.919999361038208,0.7474724264705883,0.9330158233642578,0.7474724264705883,0.9200310707092285,0.7474724264705883,0.9196887016296387,0.7474724264705883,0.8953661918640137,0.7541360294117647,0.9204459190368652,0.7474724264705883,0.894599437713623,0.7543658088235294,0.8957226276397705,0.7541360294117647,0.9205892086029053,0.7474724264705883,0.9235026836395264,0.7474724264705883,0.9199881553649902,0.7474724264705883,0.9210152626037598,0.7474724264705883,0.8837556838989258,0.7580422794117647,0.9230153560638428,0.7474724264705883,0.9228358268737793,0.7474724264705883,0.9215691089630127,0.7474724264705883,0.9190001487731934,0.7474724264705883,0.9229764938354492,0.7474724264705883,0.9189960956573486,0.7474724264705883,0.9205451011657715,0.7474724264705883,0.9194762706756592,0.7474724264705883,0.9210410118103027,0.7474724264705883,0.9859945774078369,0.7474724264705883,0.9189953804016113,0.7474724264705883,0.9200048446655273,0.7474724264705883,0.8969974517822266,0.7541360294117647,0.918999433517456,0.7474724264705883,0.9193220138549805,0.7474724264705883,0.9189982414245605,0.7474724264705883,0.9210009574890137,0.7470128676470589,0.9179997444152832,0.7474724264705883,0.8980135917663574,0.7534466911764706,0.8949966430664062,0.7541360294117647,0.9219882488250732,0.7474724264705883,0.9199960231781006,0.7474724264705883,0.8774189949035645,0.7598805147058824,0.9209933280944824,0.7474724264705883,0.9199943542480469,0.7474724264705883,0.9219577312469482,0.7474724264705883,0.9219973087310791,0.7474724264705883,0.9189987182617188,0.7474724264705883,0.9219989776611328,0.7474724264705883,0.920100212097168,0.7474724264705883,0.07400202751159668,0.98046875,0.9200012683868408,0.7474724264705883,0.9210019111633301,0.7474724264705883
345,0.8823516368865967,0.7617753623188406,0.8967804908752441,0.7576992753623188,0.894373893737793,0.7579257246376812,0.8820035457611084,0.7615489130434783,0.9191758632659912,0.751358695652174,0.9190056324005127,0.7511322463768115,0.9191555976867676,0.7511322463768115,0.9199309349060059,0.7511322463768115,0.8931145668029785,0.7576992753623188,0.9209959506988525,0.7511322463768115,0.9214234352111816,0.7511322463768115,0.920001745223999,0.7511322463768115,0.9029991626739502,0.7576992753623188,0.8819384574890137,0.7615489130434783,0.8949995040893555,0.7576992753623188,0.8819961547851562,0.7615489130434783,0.8815629482269287,0.7615489130434783,0.9215219020843506,0.7511322463768115,0.9189631938934326,0.7511322463768115,0.9190657138824463,0.7511322463768115,0.9199972152709961,0.7511322463768115,0.9186191558837891,0.7511322463768115,0.9209957122802734,0.7511322463768115,0.9205381870269775,0.7511322463768115,0.9203665256500244,0.7511322463768115,0.8819990158081055,0.7615489130434783,0.9202709197998047,0.7511322463768115,0.9201693534851074,0.7511322463768115,0.9189822673797607,0.7511322463768115,0.9189772605895996,0.751358695652174,0.9201545715332031,0.7506793478260869,0.9351754188537598,0.7493206521739131,0.8842308521270752,0.7615489130434783,0.919428825378418,0.7511322463768115,0.8761346340179443,0.7635869565217391,0.9205095767974854,0.7511322463768115,0.8962867259979248,0.7576992753623188,0.9215798377990723,0.7511322463768115,0.9197506904602051,0.7511322463768115,0.9186275005340576,0.7511322463768115,0.9359049797058105,0.751358695652174,0.917999267578125,0.7511322463768115,0.9202792644500732,0.7511322463768115,0.921288013458252,0.7511322463768115,0.8909990787506104,0.7592844202898551,0.9210391044616699,0.7511322463768115,0.8959989547729492,0.7576992753623188,0.9185440540313721,0.7511322463768115,0.9209146499633789,0.7511322463768115,0.921288251876831,0.7511322463768115
350,0.8969788551330566,0.7611607142857143,0.8995780944824219,0.7611607142857143,0.9199991226196289,0.7546875,0.9203083515167236,0.7546875,0.8959991931915283,0.7611607142857143,0.8952488899230957,0.7611607142857143,0.8979997634887695,0.7607142857142857,0.9203827381134033,0.7546875,0.9235765933990479,0.7546875,0.9206531047821045,0.7546875,0.8849995136260986,0.7649553571428571,0.8949909210205078,0.7611607142857143,0.9201107025146484,0.7546875,0.920283317565918,0.7546875,0.8940379619598389,0.7611607142857143,0.9190001487731934,0.7546875,0.9211349487304688,0.7546875,0.06600260734558105,0.9828125,0.9189977645874023,0.7546875,0.921804666519165,0.7546875,0.9189977645874023,0.7546875,0.881990909576416,0.7647321428571429,0.9199962615966797,0.7546875,0.9521365165710449,0.7551339285714286,0.8913123607635498,0.7620535714285714,0.9309184551239014,0.7517857142857143,0.8839895725250244,0.7649553571428571,0.9254136085510254,0.7546875,0.8999929428100586,0.7611607142857143,0.921236515045166,0.7546875,0.9219951629638672,0.7546875,0.9206044673919678,0.7546875,0.9242262840270996,0.7546875,0.8859572410583496,0.7649553571428571,0.9190022945404053,0.7546875,0.9276230335235596,0.7546875,0.9236016273498535,0.7546875,0.9437952041625977,0.7546875,0.8953001499176025,0.7611607142857143,0.8820314407348633,0.7649553571428571,0.9229917526245117,0.7546875,0.9207932949066162,0.7546875,0.8972575664520264,0.7611607142857143,0.9188969135284424,0.7546875,0.9204418659210205,0.7546875,0.919907808303833,0.7546875,0.9269781112670898,0.7546875,0.9181122779846191,0.7546875,0.8982484340667725,0.7611607142857143,0.8809988498687744,0.7649553571428571
355,0.91900634765625,0.7581426056338028,0.9200112819671631,0.7581426056338028,0.9198281764984131,0.7581426056338028,0.9223179817199707,0.7581426056338028,0.9209997653961182,0.7581426056338028,0.9209914207458496,0.7581426056338028,0.9199292659759521,0.7581426056338028,0.9209911823272705,0.7581426056338028,0.9214167594909668,0.7574823943661972,0.9219608306884766,0.7581426056338028,0.9207091331481934,0.7581426056338028,0.9210019111633301,0.7581426056338028,0.9211339950561523,0.7581426056338028,0.9220051765441895,0.7577024647887324,0.9304788112640381,0.7581426056338028,0.9300003051757812,0.7581426056338028,0.9192276000976562,0.7581426056338028,0.9189980030059814,0.7581426056338028,0.9208507537841797,0.7581426056338028,0.920729398727417,0.7581426056338028,0.919713020324707,0.7581426056338028,0.8969964981079102,0.764524647887324,0.919536828994751,0.7581426056338028,0.8952748775482178,0.764524647887324,0.920177698135376,0.7581426056338028,0.9264876842498779,0.758362676056338,0.9209158420562744,0.7581426056338028,0.9274337291717529,0.7581426056338028,0.9208242893218994,0.7581426056338028,0.8809821605682373,0.7682658450704225,0.8959121704101562,0.764524647887324,0.9201362133026123,0.7581426056338028,0.8734843730926514,0.770906690140845,0.918912410736084,0.7581426056338028,0.8831095695495605,0.7682658450704225,0.9210028648376465,0.7579225352112676,0.9209988117218018,0.7581426056338028,0.918999433517456,0.7581426056338028,0.9200036525726318,0.7581426056338028,0.9209914207458496,0.7579225352112676,0.9220128059387207,0.7581426056338028,0.8965177536010742,0.7643045774647887,0.9199948310852051,0.7581426056338028,0.919905424118042,0.7581426056338028,0.9199919700622559,0.7581426056338028,0.9199941158294678,0.7581426056338028,0.9190001487731934,0.7581426056338028,0.9219992160797119,0.7581426056338028,0.9209940433502197,0.7581426056338028,0.923999547958374,0.7581426056338028
360,0.8819994926452637,0.771484375,0.9199941158294678,0.7615017361111112,0.9209988117218018,0.7615017361111112,0.9230499267578125,0.7615017361111112,0.9210002422332764,0.7612847222222222,0.9171316623687744,0.7615017361111112,0.9212532043457031,0.7615017361111112,0.8825886249542236,0.771484375,0.8945105075836182,0.7677951388888888,0.9187989234924316,0.7615017361111112,0.9189934730529785,0.7615017361111112,0.9199953079223633,0.7615017361111112,0.9190030097961426,0.7615017361111112,0.9225506782531738,0.7612847222222222,0.9205262660980225,0.7615017361111112,0.9232258796691895,0.7612847222222222,0.9196562767028809,0.7615017361111112,0.8898470401763916,0.771484375,0.8839988708496094,0.771484375,0.9276742935180664,0.7615017361111112,0.9189999103546143,0.7612847222222222,0.9210405349731445,0.7615017361111112,0.9199926853179932,0.7615017361111112,0.9195599555969238,0.7612847222222222,0.9189984798431396,0.7615017361111112,0.8846163749694824,0.7712673611111112,0.9216055870056152,0.7615017361111112,0.9355664253234863,0.7615017361111112,0.9210050106048584,0.7615017361111112,0.8955860137939453,0.7677951388888888,0.9289970397949219,0.7615017361111112,0.0,1.0,0.05899548530578613,0.9852430555555556,0.923215389251709,0.7615017361111112,0.9179995059967041,0.7615017361111112,0.8949935436248779,0.7677951388888888,0.879995584487915,0.7732204861111112,0.9219961166381836,0.7615017361111112,0.9200005531311035,0.7615017361111112,0.9196088314056396,0.7615017361111112,0.9205236434936523,0.7615017361111112,0.8989942073822021,0.7673611111111112,0.8949980735778809,0.7677951388888888,0.8810024261474609,0.771484375,0.8956859111785889,0.7677951388888888,0.8949997425079346,0.7677951388888888,0.8980042934417725,0.7677951388888888,0.9180026054382324,0.7615017361111112,0.9189889430999756,0.7615017361111112,0.8969988822937012,0.7677951388888888
365,0.9219963550567627,0.7647688356164384,0.9219980239868164,0.7647688356164384,0.9286174774169922,0.7647688356164384,0.9220902919769287,0.7647688356164384,0.9184753894805908,0.7647688356164384,0.8749001026153564,0.7763270547945206,0.8957798480987549,0.7709760273972602,0.9206583499908447,0.7647688356164384,0.9208624362945557,0.7647688356164384,0.9180023670196533,0.7647688356164384,0.9206185340881348,0.7647688356164384,0.8942294120788574,0.7705479452054794,0.9209535121917725,0.7647688356164384,0.9189918041229248,0.7649828767123288,0.8806788921356201,0.7746147260273972,0.9199974536895752,0.764554794520548,0.8959963321685791,0.7709760273972602,0.9220008850097656,0.7647688356164384,0.9204347133636475,0.7647688356164384,0.8759474754333496,0.7763270547945206,0.9215126037597656,0.7647688356164384,0.9199998378753662,0.7647688356164384,0.9219913482666016,0.7647688356164384,0.9209995269775391,0.7647688356164384,0.8959953784942627,0.7709760273972602,0.9289987087249756,0.7647688356164384,0.9199934005737305,0.7647688356164384,0.9199965000152588,0.7647688356164384,0.9208290576934814,0.7647688356164384,0.9225051403045654,0.7647688356164384,0.9180176258087158,0.7647688356164384,0.9198119640350342,0.7647688356164384,0.882178783416748,0.7746147260273972,0.9203453063964844,0.7647688356164384,0.9181256294250488,0.7647688356164384,0.8967235088348389,0.7709760273972602,0.9196953773498535,0.7647688356164384,0.9226086139678955,0.7643407534246576,0.9190008640289307,0.7647688356164384,0.9199995994567871,0.7647688356164384,0.8939995765686035,0.7709760273972602,0.9215443134307861,0.7647688356164384,0.8937907218933105,0.7709760273972602,0.9200053215026855,0.7647688356164384,0.895134449005127,0.7709760273972602,0.897000789642334,0.7705479452054794,0.9201881885528564,0.7647688356164384,0.919999361038208,0.7647688356164384,0.8975968360900879,0.7709760273972602,0.9185857772827148,0.764554794520548
370,0.9340007305145264,0.7677364864864865,0.9194016456604004,0.7679476351351351,0.9199955463409424,0.7679476351351351,0.9205265045166016,0.7679476351351351,0.8983242511749268,0.7740709459459459,0.9212167263031006,0.7679476351351351,0.9205570220947266,0.7679476351351351,0.9200131893157959,0.7679476351351351,0.9190003871917725,0.7679476351351351,0.898078441619873,0.7740709459459459,0.9199917316436768,0.7681587837837838,0.8832483291625977,0.777660472972973,0.92000412940979,0.7679476351351351,0.9205963611602783,0.7673141891891893,0.8830006122589111,0.777027027027027,0.921238899230957,0.7679476351351351,0.8839991092681885,0.7778716216216216,0.89646315574646,0.7740709459459459,0.876000165939331,0.7791385135135135,0.8970041275024414,0.7740709459459459,0.8980014324188232,0.7740709459459459,0.8799958229064941,0.7785050675675675,0.9209945201873779,0.7679476351351351,0.9189934730529785,0.7679476351351351,0.8973081111907959,0.7740709459459459,0.9180052280426025,0.7679476351351351,0.9219973087310791,0.7679476351351351,0.9189977645874023,0.7679476351351351,0.9179952144622803,0.7679476351351351,0.9190046787261963,0.7683699324324325,0.9189937114715576,0.7679476351351351,0.9190068244934082,0.7677364864864865,0.9240024089813232,0.7668918918918919,0.9199914932250977,0.7679476351351351,0.9289882183074951,0.7679476351351351,0.9219963550567627,0.7671030405405406,0.9199986457824707,0.7679476351351351,0.8949987888336182,0.7740709459459459,0.895005464553833,0.7740709459459459,0.9020054340362549,0.7740709459459459,0.8829944133758545,0.777660472972973,0.89400315284729,0.7740709459459459,0.921226978302002,0.7679476351351351,0.9230005741119385,0.7668918918918919,0.8809974193572998,0.777660472972973,0.883995771408081,0.7774493243243243,0.9203734397888184,0.7679476351351351,0.893967866897583,0.7740709459459459,0.9259994029998779,0.7679476351351351,0.9227089881896973,0.7679476351351351
375,0.9209938049316406,0.7710416666666666,0.9200971126556396,0.7710416666666666,0.8970515727996826,0.7770833333333333,0.8820004463195801,0.780625,0.8825571537017822,0.7808333333333333,0.8819975852966309,0.780625,0.9188499450683594,0.7710416666666666,0.8949944972991943,0.7770833333333333,0.8942945003509521,0.7770833333333333,0.8816251754760742,0.780625,0.920419454574585,0.7710416666666666,0.8977117538452148,0.7770833333333333,0.9215798377990723,0.7710416666666666,0.876441240310669,0.781875,0.8830931186676025,0.780625,0.9270052909851074,0.7710416666666666,0.9181084632873535,0.7710416666666666,0.92099928855896,0.7710416666666666,0.9217677116394043,0.7710416666666666,0.9203312397003174,0.7710416666666666,0.8792133331298828,0.7820833333333334,0.928999662399292,0.76875,0.9870016574859619,0.7710416666666666,0.9209949970245361,0.7710416666666666,0.9228458404541016,0.7710416666666666,0.9209930896759033,0.7710416666666666,0.8950004577636719,0.7770833333333333,0.8959944248199463,0.7770833333333333,0.8970038890838623,0.7770833333333333,0.9210574626922607,0.7710416666666666,0.9219980239868164,0.7710416666666666,0.8970015048980713,0.7770833333333333,0.8960011005401611,0.7770833333333333,0.9172227382659912,0.7710416666666666,0.920006513595581,0.7708333333333334,0.9192080497741699,0.7710416666666666,0.9315013885498047,0.7770833333333333,0.9200229644775391,0.7710416666666666,0.9180216789245605,0.7710416666666666,0.8949992656707764,0.7770833333333333,0.9218165874481201,0.7708333333333334,0.9290001392364502,0.7710416666666666,0.8949885368347168,0.7770833333333333,0.9212348461151123,0.7708333333333334,0.9187543392181396,0.7710416666666666,0.9217891693115234,0.7710416666666666,0.9189910888671875,0.7710416666666666,0.9235901832580566,0.7704166666666666,0.9183626174926758,0.7710416666666666,0.8970043659210205,0.7770833333333333
380,0.880995512008667,0.7837171052631579,0.8949751853942871,0.780016447368421,0.8959987163543701,0.780016447368421,0.9195201396942139,0.7740542763157895,0.9200048446655273,0.7740542763157895,0.9183528423309326,0.7740542763157895,0.9199931621551514,0.7740542763157895,0.8818669319152832,0.7833059210526316,0.8939948081970215,0.780016447368421,0.9195146560668945,0.7740542763157895,0.9200942516326904,0.7740542763157895,0.9211328029632568,0.7740542763157895,0.8946263790130615,0.780016447368421,0.9270849227905273,0.7740542763157895,0.9182908535003662,0.7740542763157895,0.8784358501434326,0.7835115131578947,0.9200839996337891,0.7740542763157895,0.9191017150878906,0.7740542763157895,0.9290163516998291,0.7738486842105263,0.9193916320800781,0.7740542763157895,0.9211654663085938,0.7740542763157895,0.916175127029419,0.7835115131578947,0.9221866130828857,0.7738486842105263,0.8967576026916504,0.780016447368421,0.920102596282959,0.7740542763157895,0.9209725856781006,0.7740542763157895,0.919445276260376,0.7740542763157895,0.9261384010314941,0.7740542763157895,0.9221179485321045,0.7740542763157895,0.8944823741912842,0.7798108552631579,0.9188008308410645,0.7740542763157895,0.9180092811584473,0.7740542763157895,0.9194707870483398,0.7740542763157895,0.8829352855682373,0.7831003289473684,0.9217691421508789,0.774671052631579,0.9192087650299072,0.7740542763157895,0.9180731773376465,0.7740542763157895,0.9222860336303711,0.7736430921052632,0.9204061031341553,0.7740542763157895,0.8945398330688477,0.780016447368421,0.9201304912567139,0.7740542763157895,0.9204123020172119,0.7740542763157895,0.8952076435089111,0.780016447368421,0.89701247215271,0.780016447368421,0.9219996929168701,0.7738486842105263,0.9189906120300293,0.7740542763157895,0.9199995994567871,0.7740542763157895,0.9199955463409424,0.7740542763157895,0.8952596187591553,0.780016447368421,0.9285299777984619,0.7740542763157895
385,0.9223127365112305,0.7769886363636364,0.9201085567474365,0.7765827922077921,0.9018912315368652,0.7824675324675325,0.9199914932250977,0.7769886363636364,0.89504075050354,0.7828733766233766,0.9219987392425537,0.7769886363636364,0.8805713653564453,0.786323051948052,0.9189920425415039,0.7769886363636364,0.9199919700622559,0.7769886363636364,0.898000955581665,0.7826704545454546,0.9180071353912354,0.7769886363636364,0.9200026988983154,0.7769886363636364,0.8968889713287354,0.7828733766233766,0.8975889682769775,0.7826704545454546,0.9259960651397705,0.7769886363636364,0.9219961166381836,0.7765827922077921,0.9210011959075928,0.7769886363636364,0.896003246307373,0.7824675324675325,0.9264795780181885,0.7769886363636364,0.9235618114471436,0.7767857142857143,0.9184768199920654,0.7769886363636364,0.921184778213501,0.7769886363636364,0.9240000247955322,0.7769886363636364,0.9237155914306641,0.7765827922077921,0.9210002422332764,0.7769886363636364,0.9009275436401367,0.7822646103896104,0.9189918041229248,0.7769886363636364,0.9219989776611328,0.7769886363636364,0.9194836616516113,0.7769886363636364,0.9209983348846436,0.7769886363636364,0.8949995040893555,0.7828733766233766,0.9209914207458496,0.7769886363636364,0.921001672744751,0.7769886363636364,0.918999195098877,0.7767857142857143,0.897003173828125,0.7822646103896104,0.9199995994567871,0.7769886363636364,0.8959956169128418,0.7828733766233766,0.9222047328948975,0.7769886363636364,0.9179985523223877,0.7769886363636364,0.9221665859222412,0.7769886363636364,0.8986859321594238,0.7826704545454546,0.9230072498321533,0.7763798701298701,0.8894369602203369,0.7851055194805194,0.9208803176879883,0.7769886363636364,0.8945887088775635,0.7828733766233766,0.9219024181365967,0.7769886363636364,0.9111957550048828,0.7824675324675325,0.9219682216644287,0.7765827922077921,0.9188973903656006,0.7769886363636364,0.9194722175598145,0.7769886363636364
390,0.9176967144012451,0.7798477564102564,0.8819770812988281,0.7892628205128205,0.9210054874420166,0.7798477564102564,0.9185023307800293,0.7798477564102564,0.8968126773834229,0.7856570512820513,0.8958470821380615,0.7856570512820513,0.9189975261688232,0.7798477564102564,0.9214050769805908,0.7798477564102564,0.885998010635376,0.7890625,0.8959965705871582,0.7856570512820513,0.8838229179382324,0.7890625,0.9199941158294678,0.7798477564102564,0.9291214942932129,0.7794471153846154,0.8970010280609131,0.7856570512820513,0.8958389759063721,0.7856570512820513,0.9197978973388672,0.7794471153846154,0.8949968814849854,0.7856570512820513,0.9210164546966553,0.7798477564102564,0.9209921360015869,0.7798477564102564,0.919992208480835,0.7798477564102564,0.9229929447174072,0.7800480769230769,0.8959944248199463,0.7856570512820513,0.8959977626800537,0.7854567307692308,0.9200072288513184,0.7798477564102564,0.896000862121582,0.7856570512820513,0.9210035800933838,0.7798477564102564,0.898935079574585,0.7854567307692308,0.9219973087310791,0.7798477564102564,0.9209959506988525,0.7798477564102564,0.9209909439086914,0.7798477564102564,0.9179971218109131,0.7798477564102564,0.8999989032745361,0.7848557692307692,0.9190020561218262,0.7798477564102564,0.9199938774108887,0.7798477564102564,0.9190053939819336,0.7798477564102564,0.8949942588806152,0.7856570512820513,0.929847002029419,0.7798477564102564,0.9239957332611084,0.7798477564102564,0.9679262638092041,0.7798477564102564,0.9199934005737305,0.7798477564102564,0.8750169277191162,0.7906650641025641,0.9199931621551514,0.7798477564102564,0.9213047027587891,0.7798477564102564,0.9259977340698242,0.7792467948717949,0.8952591419219971,0.7856570512820513,0.9202179908752441,0.7798477564102564,0.9179883003234863,0.7798477564102564,0.921004056930542,0.7798477564102564,0.9199473857879639,0.7796474358974359,0.9209997653961182,0.7798477564102564
395,0.8836648464202881,0.7917325949367089,0.9429974555969238,0.7881724683544304,0.8957488536834717,0.788370253164557,0.9199597835540771,0.7826344936708861,0.9230914115905762,0.7814477848101266,0.9382383823394775,0.7826344936708861,0.9191803932189941,0.7826344936708861,0.8950488567352295,0.788370253164557,0.9062302112579346,0.788370253164557,0.9210183620452881,0.7822389240506329,0.920006513595581,0.7826344936708861,0.9067075252532959,0.788370253164557,0.9267902374267578,0.7826344936708861,0.9199409484863281,0.7826344936708861,0.8795084953308105,0.7931170886075949,0.9221689701080322,0.7826344936708861,0.921971321105957,0.7826344936708861,0.9228618144989014,0.7826344936708861,0.9259810447692871,0.7826344936708861,0.8953235149383545,0.788370253164557,0.8853785991668701,0.7917325949367089,0.9195244312286377,0.7826344936708861,0.8972194194793701,0.7881724683544304,0.8839664459228516,0.7917325949367089,0.8949501514434814,0.788370253164557,0.9219772815704346,0.7818433544303798,0.8826746940612793,0.7917325949367089,0.8944499492645264,0.788370253164557,0.923323392868042,0.7826344936708861,0.8807981014251709,0.7917325949367089,0.8993453979492188,0.788370253164557,0.9208781719207764,0.7826344936708861,0.9217569828033447,0.7826344936708861,0.8948791027069092,0.788370253164557,0.9193863868713379,0.7826344936708861,0.9178218841552734,0.7826344936708861,0.8948459625244141,0.788370253164557,0.9190473556518555,0.7826344936708861,0.8958144187927246,0.788370253164557,0.9193375110626221,0.7824367088607596,0.9238708019256592,0.7818433544303798,0.9197447299957275,0.7822389240506329,0.9185314178466797,0.7826344936708861,0.8956630229949951,0.788370253164557,0.8974206447601318,0.788370253164557,0.9200868606567383,0.7826344936708861,0.9189999103546143,0.7824367088607596,0.9224758148193359,0.7826344936708861,0.8979978561401367,0.788370253164557,0.9263043403625488,0.7830300632911392
